DateTime,DoseRate,CPS,State
2024-07-10 17:05:11,0.10761555284261703,28.433881759643555,129
2024-07-10 17:05:12,0.10864141583442688,28.517377853393555,129
2024-07-10 17:05:13,0.10975677520036697,28.8252010345459,129
2024-07-10 17:05:14,0.11036722362041473,29.11557960510254,129
2024-07-10 17:05:15,0.11160217225551605,29.314950942993164,129
2024-07-10 17:05:16,0.11251243203878403,29.484289169311523,129
2024-07-10 17:05:17,0.11279013752937317,29.62582015991211,129
2024-07-10 17:05:18,0.11334416270256042,29.707555770874023,129
2024-07-10 17:05:19,0.11472082883119583,29.84951400756836,129
2024-07-10 17:05:20,0.11546946316957474,29.937612533569336,129
2024-07-10 17:05:21,0.11532807350158691,29.998207092285156,129
2024-07-10 17:05:22,0.11542151868343353,30.077842712402344,129
2024-07-10 17:05:23,0.11506360024213791,30.125076293945312,129
2024-07-10 17:05:24,0.11595956981182098,30.203771591186523,129
2024-07-10 17:05:25,0.11612095683813095,30.238784790039062,129
2024-07-10 17:05:26,0.11585227400064468,30.265596389770508,129
2024-07-10 17:05:27,0.11715351045131683,30.273643493652344,129
2024-07-10 17:05:28,0.11704731732606888,30.262557983398438,129
2024-07-10 17:05:29,0.11810868233442307,30.206371307373047,129
2024-07-10 17:05:30,0.11790744960308075,30.273765563964844,129
2024-07-10 17:05:31,0.11825236678123474,30.341163635253906,129
2024-07-10 17:05:32,0.11815216392278671,30.348369598388672,129
2024-07-10 17:05:33,0.11903812736272812,30.489530563354492,129
2024-07-10 17:05:34,0.12010438740253448,30.498804092407227,129
2024-07-10 17:05:35,0.12023049592971802,30.524913787841797,129
2024-07-10 17:05:36,0.12020554393529892,30.585655212402344,129
2024-07-10 17:05:37,0.12057311087846756,30.59272003173828,129
2024-07-10 17:05:38,0.12088152021169662,30.61351203918457,129
2024-07-10 17:05:39,0.12213078141212463,30.64900016784668,129
2024-07-10 17:05:40,0.12222650647163391,30.725418090820312,129
2024-07-10 17:05:41,0.12214913219213486,30.785280227661133,129
2024-07-10 17:05:42,0.12408643960952759,30.880006790161133,129
2024-07-10 17:05:43,0.1242808997631073,30.898731231689453,129
2024-07-10 17:05:44,0.12466020882129669,30.96661949157715,129
2024-07-10 17:05:45,0.12436025589704514,30.957210540771484,129
2024-07-10 17:05:46,0.12359201163053513,30.9016170501709,129
2024-07-10 17:05:47,0.12311606854200363,30.80646324157715,129
2024-07-10 17:05:48,0.12490760535001755,30.87487030029297,129
2024-07-10 17:05:49,0.12568286061286926,30.941701889038086,129
2024-07-10 17:05:50,0.12549035251140594,30.930519104003906,129
2024-07-10 17:05:51,0.12560567259788513,30.911977767944336,129
2024-07-10 17:05:52,0.12528537213802338,30.922128677368164,129
2024-07-10 17:05:53,0.12575896084308624,30.969575881958008,129
2024-07-10 17:05:54,0.1261804848909378,30.94664192199707,129
2024-07-10 17:05:55,0.12600180506706238,30.923383712768555,129
2024-07-10 17:05:56,0.12744730710983276,30.95615005493164,129
2024-07-10 17:05:57,0.12805014848709106,30.973037719726562,129
2024-07-10 17:05:58,0.12851716578006744,30.967979431152344,129
2024-07-10 17:05:59,0.12800882756710052,30.934091567993164,129
2024-07-10 17:06:00,0.1279376596212387,30.950437545776367,129
2024-07-10 17:06:01,0.1276582032442093,30.957988739013672,129
2024-07-10 17:06:02,0.12781010568141937,30.971710205078125,129
2024-07-10 17:06:03,0.12718474864959717,30.960002899169922,129
2024-07-10 17:06:04,0.12686914205551147,30.92377471923828,129
2024-07-10 17:06:05,0.1272221952676773,30.948440551757812,129
2024-07-10 17:06:06,0.12678487598896027,30.929298400878906,129
2024-07-10 17:06:07,0.126898393034935,30.979291915893555,129
2024-07-10 17:06:08,0.12638768553733826,30.91245460510254,129
2024-07-10 17:06:09,0.1258852481842041,30.93311309814453,129
2024-07-10 17:06:10,0.12610964477062225,30.90666389465332,129
2024-07-10 17:06:11,0.1258595883846283,30.893829345703125,129
2024-07-10 17:06:12,0.12549777328968048,30.90119743347168,129
2024-07-10 17:06:13,0.12542498111724854,30.881614685058594,129
2024-07-10 17:06:14,0.12587574124336243,30.907485961914062,129
2024-07-10 17:06:15,0.12516674399375916,30.853235244750977,129
2024-07-10 17:06:16,0.12458433210849762,30.765243530273438,129
2024-07-10 17:06:17,0.12536242604255676,30.766679763793945,129
2024-07-10 17:06:18,0.12661534547805786,30.748594284057617,129
2024-07-10 17:06:19,0.12846806645393372,30.80183219909668,129
2024-07-10 17:06:20,0.12782467901706696,30.788047790527344,129
2024-07-10 17:06:21,0.12764573097229004,30.772703170776367,129
2024-07-10 17:06:22,0.12735731899738312,30.737627029418945,129
2024-07-10 17:06:23,0.12720663845539093,30.74726104736328,129
2024-07-10 17:06:24,0.12702317535877228,30.769948959350586,129
2024-07-10 17:06:25,0.12704738974571228,30.766206741333008,129
2024-07-10 17:06:26,0.12671096622943878,30.731653213500977,129
2024-07-10 17:06:27,0.12677080929279327,30.723896026611328,129
2024-07-10 17:06:28,0.12699829041957855,30.634870529174805,129
2024-07-10 17:06:29,0.12697352468967438,30.549089431762695,129
2024-07-10 17:06:30,0.12909312546253204,30.499454498291016,129
2024-07-10 17:06:31,0.12957674264907837,30.514530181884766,129
2024-07-10 17:06:32,0.1310703605413437,30.472007751464844,129
2024-07-10 17:06:33,0.13055571913719177,30.44582748413086,129
2024-07-10 17:06:34,0.13029083609580994,30.41732406616211,129
2024-07-10 17:06:35,0.1303594410419464,30.44736099243164,129
2024-07-10 17:06:36,0.13023056089878082,30.370424270629883,129
2024-07-10 17:06:37,0.1302204728126526,30.427698135375977,129
2024-07-10 17:06:38,0.13094931840896606,30.406845092773438,129
2024-07-10 17:06:39,0.1306297481060028,30.392719268798828,129
2024-07-10 17:06:40,0.13079442083835602,30.362201690673828,129
2024-07-10 17:06:41,0.1323675811290741,29.259416580200195,129
2024-07-10 17:06:42,0.13297230005264282,29.349943161010742,129
2024-07-10 17:06:43,0.13280002772808075,29.350778579711914,129
2024-07-10 17:06:44,0.13293887674808502,29.375831604003906,129
2024-07-10 17:06:45,0.1326143741607666,29.344615936279297,129
2024-07-10 17:06:46,0.13205403089523315,29.381328582763672,129
2024-07-10 17:06:47,0.13264036178588867,29.31830406188965,129
2024-07-10 17:06:48,0.13187021017074585,29.31343650817871,129
2024-07-10 17:06:49,0.13214842975139618,29.278112411499023,129
2024-07-10 17:06:50,0.13161422312259674,29.313955307006836,129
2024-07-10 17:06:51,0.13112610578536987,29.376710891723633,129
2024-07-10 17:06:52,0.1306670904159546,29.4749755859375,129
2024-07-10 17:06:53,0.13043247163295746,29.59414291381836,129
2024-07-10 17:06:54,0.12945130467414856,29.69145965576172,129
2024-07-10 17:06:55,0.12892065942287445,29.72283172607422,129
2024-07-10 17:06:56,0.12807779014110565,29.76335334777832,129
2024-07-10 17:06:57,0.12812401354312897,29.811525344848633,129
2024-07-10 17:06:58,0.12714341282844543,29.826852798461914,129
2024-07-10 17:06:59,0.1271362602710724,29.86395835876465,129
2024-07-10 17:07:00,0.12734821438789368,29.877391815185547,129
2024-07-10 17:07:01,0.12654367089271545,30.040023803710938,129
2024-07-10 17:07:02,0.12633202970027924,30.097457885742188,129
2024-07-10 17:07:03,0.12613289058208466,30.159042358398438,129
2024-07-10 17:07:04,0.12569685280323029,30.194381713867188,129
2024-07-10 17:07:05,0.12567338347434998,30.225711822509766,129
2024-07-10 17:07:06,0.12530240416526794,30.320165634155273,129
2024-07-10 17:07:07,0.12480750679969788,30.35177993774414,129
2024-07-10 17:07:08,0.1252257376909256,30.45427131652832,129
2024-07-10 17:07:09,0.12439724057912827,30.467557907104492,129
2024-07-10 17:07:10,0.1243528202176094,30.510900497436523,129
2024-07-10 17:07:11,0.12486683577299118,30.50870704650879,129
2024-07-10 17:07:12,0.12395282089710236,30.506656646728516,129
2024-07-10 17:07:13,0.1236351951956749,30.54629135131836,129
2024-07-10 17:07:14,0.12321322411298752,30.488637924194336,129
2024-07-10 17:07:15,0.12312769144773483,30.446725845336914,129
2024-07-10 17:07:16,0.12191376090049744,30.359994888305664,129
2024-07-10 17:07:17,0.12022745609283447,30.401023864746094,129
2024-07-10 17:07:18,0.11923113465309143,30.278146743774414,129
2024-07-10 17:07:19,0.11933296173810959,30.293514251708984,129
2024-07-10 17:07:20,0.11861853301525116,30.31562614440918,129
2024-07-10 17:07:21,0.11803535372018814,30.273963928222656,129
2024-07-10 17:07:22,0.11797501891851425,30.264772415161133,129
2024-07-10 17:07:23,0.11790385842323303,30.23880958557129,129
2024-07-10 17:07:24,0.1177310049533844,30.223430633544922,129
2024-07-10 17:07:25,0.11813271045684814,30.18181800842285,129
2024-07-10 17:07:26,0.11797833442687988,30.14668846130371,129
2024-07-10 17:07:27,0.11832460016012192,30.22686195373535,129
2024-07-10 17:07:28,0.11799538880586624,30.21460723876953,129
2024-07-10 17:07:29,0.11823707818984985,30.222877502441406,129
2024-07-10 17:07:30,0.11767632514238358,30.183082580566406,129
2024-07-10 17:07:31,0.11766799539327621,30.209354400634766,129
2024-07-10 17:07:32,0.11661822348833084,30.18477439880371,129
2024-07-10 17:07:33,0.11678998917341232,30.24176025390625,129
2024-07-10 17:07:34,0.11782165616750717,30.312850952148438,129
2024-07-10 17:07:35,0.11759423464536667,30.38117218017578,129
2024-07-10 17:07:36,0.11714223027229309,30.406808853149414,129
2024-07-10 17:07:37,0.11843247711658478,30.446090698242188,129
2024-07-10 17:07:38,0.11787905544042587,30.47765350341797,129
2024-07-10 17:07:39,0.11804511398077011,30.539405822753906,129
2024-07-10 17:07:40,0.11890119314193726,30.503097534179688,129
2024-07-10 17:07:41,0.11960649490356445,30.554729461669922,129
2024-07-10 17:07:42,0.11932241171598434,30.596593856811523,129
2024-07-10 17:07:43,0.11874426901340485,30.55978775024414,129
2024-07-10 17:07:44,0.11816506832838058,30.589914321899414,129
2024-07-10 17:07:45,0.11840863525867462,30.574792861938477,129
2024-07-10 17:07:46,0.11806795746088028,30.61359405517578,129
2024-07-10 17:07:47,0.11857917904853821,30.658309936523438,129
2024-07-10 17:07:48,0.11877918988466263,30.67922592163086,129
2024-07-10 17:07:49,0.11830292642116547,30.69605255126953,129
2024-07-10 17:07:50,0.11826527863740921,30.732128143310547,129
2024-07-10 17:07:51,0.1179574653506279,30.72761344909668,129
2024-07-10 17:07:52,0.11793800443410873,30.77142906188965,129
2024-07-10 17:07:53,0.11854138225317001,30.773849487304688,129
2024-07-10 17:07:54,0.11792637407779694,30.786006927490234,129
2024-07-10 17:07:55,0.11803001165390015,30.8087100982666,129
2024-07-10 17:07:56,0.11750175058841705,30.81757354736328,129
2024-07-10 17:07:57,0.11869668960571289,30.920442581176758,129
2024-07-10 17:07:58,0.11866120249032974,30.976085662841797,129
2024-07-10 17:07:59,0.11855404078960419,30.990198135375977,129
2024-07-10 17:08:00,0.1189180389046669,30.944156646728516,129
2024-07-10 17:08:01,0.11969230324029922,31.07278060913086,129
2024-07-10 17:08:02,0.11935200542211533,31.01118278503418,129
2024-07-10 17:08:03,0.11909689754247665,31.032245635986328,129
2024-07-10 17:08:04,0.11935923993587494,30.994836807250977,129
2024-07-10 17:08:05,0.11959867924451828,31.0316219329834,129
2024-07-10 17:08:06,0.11911024898290634,31.004974365234375,129
2024-07-10 17:08:07,0.11927430331707001,30.979948043823242,129
2024-07-10 17:08:08,0.11926010251045227,31.010194778442383,129
2024-07-10 17:08:09,0.1191074401140213,31.00505828857422,129
2024-07-10 17:08:10,0.11987682431936264,31.02243423461914,129
2024-07-10 17:08:11,0.12007841467857361,31.029558181762695,129
2024-07-10 17:08:12,0.12025532871484756,31.02335548400879,129
2024-07-10 17:08:13,0.12028981745243073,31.0393123626709,129
2024-07-10 17:08:14,0.1197815015912056,30.97744369506836,129
2024-07-10 17:08:15,0.12041161954402924,30.97878074645996,129
2024-07-10 17:08:16,0.12068181484937668,31.016036987304688,129
2024-07-10 17:08:17,0.12194325029850006,31.034582138061523,129
2024-07-10 17:08:18,0.12229224294424057,30.99712562561035,129
2024-07-10 17:08:19,0.12250660359859467,30.99043083190918,129
2024-07-10 17:08:20,0.12381049990653992,31.01919937133789,129
2024-07-10 17:08:21,0.12437354028224945,31.000051498413086,129
2024-07-10 17:08:22,0.12433148175477982,31.02260971069336,129
2024-07-10 17:08:23,0.12463530898094177,31.11176300048828,129
2024-07-10 17:08:24,0.124937042593956,31.19357681274414,129
2024-07-10 17:08:25,0.12464278191328049,31.299619674682617,129
2024-07-10 17:08:26,0.1250235140323639,31.403661727905273,129
2024-07-10 17:08:27,0.1251487135887146,31.45960235595703,129
2024-07-10 17:08:28,0.12600307166576385,31.42218589782715,129
2024-07-10 17:08:29,0.12805181741714478,31.50623321533203,129
2024-07-10 17:08:30,0.1278044879436493,31.507564544677734,129
2024-07-10 17:08:31,0.12811270356178284,31.452070236206055,129
2024-07-10 17:08:32,0.1277729868888855,31.366086959838867,129
2024-07-10 17:08:33,0.1272222250699997,31.384119033813477,129
2024-07-10 17:08:34,0.12691910564899445,31.33783531188965,129
2024-07-10 17:08:35,0.12685099244117737,31.298664093017578,129
2024-07-10 17:08:36,0.12688197195529938,31.28887176513672,129
2024-07-10 17:08:37,0.12705610692501068,31.29935646057129,129
2024-07-10 17:08:38,0.12749288976192474,31.175683975219727,129
2024-07-10 17:08:39,0.12733440101146698,31.03575897216797,129
2024-07-10 17:08:40,0.12655353546142578,30.965301513671875,129
2024-07-10 17:08:41,0.12645909190177917,30.917266845703125,129
2024-07-10 17:08:42,0.12730811536312103,30.888059616088867,129
2024-07-10 17:08:43,0.12688450515270233,30.876733779907227,129
2024-07-10 17:08:44,0.12650658190250397,30.833660125732422,129
2024-07-10 17:08:45,0.12625949084758759,30.851573944091797,129
2024-07-10 17:08:46,0.12630052864551544,30.83757781982422,129
2024-07-10 17:08:47,0.12587933242321014,30.838878631591797,129
2024-07-10 17:08:48,0.12542012333869934,30.809362411499023,129
2024-07-10 17:08:49,0.1251867115497589,30.78790855407715,129
2024-07-10 17:08:50,0.12511755526065826,30.615915298461914,129
2024-07-10 17:08:51,0.12319290637969971,30.60082244873047,129
2024-07-10 17:08:52,0.12310121953487396,30.516708374023438,129
2024-07-10 17:08:53,0.12214453518390656,30.378976821899414,129
2024-07-10 17:08:54,0.12094492465257645,30.243453979492188,129
2024-07-10 17:08:55,0.12053939700126648,30.168973922729492,129
2024-07-10 17:08:56,0.12003099918365479,30.116073608398438,129
2024-07-10 17:08:57,0.11935397982597351,30.023515701293945,129
2024-07-10 17:08:58,0.11864548921585083,29.9602108001709,129
2024-07-10 17:08:59,0.1193600669503212,29.889448165893555,129
2024-07-10 17:09:00,0.11856893450021744,29.863271713256836,129
2024-07-10 17:09:01,0.11824218183755875,29.787277221679688,129
2024-07-10 17:09:02,0.11781316995620728,29.775585174560547,129
2024-07-10 17:09:03,0.1171739399433136,29.757246017456055,129
2024-07-10 17:09:04,0.11739955842494965,29.746610641479492,129
2024-07-10 17:09:05,0.11700855195522308,29.749502182006836,129
2024-07-10 17:09:06,0.11698562651872635,29.75406837463379,129
2024-07-10 17:09:07,0.11666366457939148,29.737564086914062,129
2024-07-10 17:09:08,0.11676737666130066,29.697561264038086,129
2024-07-10 17:09:09,0.11744202673435211,29.696147918701172,129
2024-07-10 17:09:10,0.11655138432979584,29.594833374023438,129
2024-07-10 17:09:11,0.11692789942026138,29.59119987487793,129
2024-07-10 17:09:12,0.11773143708705902,29.54825210571289,129
2024-07-10 17:09:13,0.1172756776213646,29.493894577026367,129
2024-07-10 17:09:14,0.11820539832115173,29.436599731445312,129
2024-07-10 17:09:15,0.1182582676410675,29.393035888671875,129
2024-07-10 17:09:16,0.11965528130531311,29.38121795654297,129
2024-07-10 17:09:17,0.1200115755200386,29.396364212036133,129
2024-07-10 17:09:18,0.11953465640544891,29.371870040893555,129
2024-07-10 17:09:19,0.11983096599578857,29.373531341552734,129
2024-07-10 17:09:20,0.11950929462909698,29.36978530883789,129
2024-07-10 17:09:21,0.11959683150053024,29.368173599243164,129
2024-07-10 17:09:22,0.11972880363464355,29.400373458862305,129
2024-07-10 17:09:23,0.11937258392572403,29.37663459777832,129
2024-07-10 17:09:24,0.11901772767305374,29.36639404296875,129
2024-07-10 17:09:25,0.11866433918476105,29.36834144592285,129
2024-07-10 17:09:26,0.11961343139410019,29.357847213745117,129
2024-07-10 17:09:27,0.1190216913819313,29.35245132446289,129
2024-07-10 17:09:28,0.11960142105817795,29.399898529052734,129
2024-07-10 17:09:29,0.11929386109113693,29.459693908691406,129
2024-07-10 17:09:30,0.12010511755943298,29.54571533203125,129
2024-07-10 17:09:31,0.11560666561126709,28.676973342895508,129
2024-07-10 17:09:32,0.11398572474718094,28.777816772460938,129
2024-07-10 17:09:33,0.11539532244205475,28.9173641204834,129
2024-07-10 17:09:34,0.11762631684541702,29.056964874267578,129
2024-07-10 17:09:35,0.11807072162628174,29.128047943115234,129
2024-07-10 17:09:36,0.1193123459815979,29.23670196533203,129
2024-07-10 17:09:37,0.1205909326672554,29.319181442260742,129
2024-07-10 17:09:38,0.12212944030761719,29.46431541442871,129
2024-07-10 17:09:39,0.12290657311677933,29.592512130737305,129
2024-07-10 17:09:40,0.12435521185398102,29.742624282836914,129
2024-07-10 17:09:41,0.12609423696994781,29.873701095581055,129
2024-07-10 17:09:42,0.12838752567768097,30.13529396057129,129
2024-07-10 17:09:43,0.13002099096775055,30.293212890625,129
2024-07-10 17:09:44,0.13150162994861603,30.36751937866211,129
2024-07-10 17:09:45,0.13191086053848267,30.57620620727539,129
2024-07-10 17:09:46,0.13222186267375946,30.645357131958008,129
2024-07-10 17:09:47,0.13439518213272095,30.76929473876953,129
2024-07-10 17:09:48,0.13569723069667816,30.88529396057129,129
2024-07-10 17:09:49,0.13643592596054077,30.977148056030273,129
2024-07-10 17:09:50,0.13690347969532013,31.05634880065918,129
2024-07-10 17:09:51,0.13803847134113312,30.176965713500977,129
2024-07-10 17:09:52,0.13791963458061218,30.26390838623047,129
2024-07-10 17:09:53,0.13719938695430756,30.29911231994629,129
2024-07-10 17:09:54,0.13696905970573425,30.464292526245117,129
2024-07-10 17:09:55,0.13799741864204407,30.564319610595703,129
